31	186.478
31	186.483
31	186.961
31	187.677
31	188.04
31	188.083
31	188.092
31	188.109
31	188.174
31	188.222
31	188.307
31	188.363
31	188.416
31	188.478
31	188.507
31	188.545
31	188.576
31	188.611
31	188.705
31	188.723
31	188.736
31	188.812
31	188.824
31	188.853
31	188.99
31	189.002
31	189.082
31	189.169
31	189.27
31	192.106
31	192.226
31	192.266
31	192.301
31	192.308
31	195.755
31	205.46
31	205.618
31	211.261
31	211.34
31	216.763
31	216.848
31	216.932
31	226.88
31	226.961
31	227.005
31	227.025
31	227.066
31	227.128
31	230.729
31	231.425
31	231.478
31	231.603
31	231.627
31	231.664
31	231.727
31	231.736
31	231.753
31	231.792
31	233.524
31	233.644
31	233.655
31	233.706
31	233.726
31	233.805
31	240.745
31	246.886
31	249.561
31	249.985
31	254.353
31	256.671
31	256.693
31	260.998
31	262.362
31	262.484
31	262.524
31	264.734
31	264.808
31	266.16
31	266.22
31	266.238
31	266.244
31	266.264
31	266.301
31	266.33
31	266.359
31	266.407
31	266.49
31	266.505
31	266.534
31	266.55
31	266.574
31	266.598
31	266.618
31	266.819
31	266.879
31	266.916
31	267.038
31	267.364
31	271.135
31	287.484
31	288.268
31	290.988
31	291.025
31	291.052
31	291.069
31	291.102
31	291.136
31	293.195
31	299.581
